1.1,97.269,8.782860524908727,1.039149804994353,0.023201710050115447,1.0356045808551104,0.021321808909186068
1.2,111.304,11.744938654586495,1.0486089556012284,0.026449355792607016,1.0356245888675972,0.020771953723567504
1.3,126.264,13.354411405973684,1.0600435726280297,0.03271501472767987,1.0349089000465896,0.020718590366544366
1.4,137.782,14.527507563240158,1.0773992894570465,0.03895958691825787,1.0352256626311809,0.01968257088641308
1.5,146.237,16.761587961765436,1.095816323562858,0.042302574889160595,1.0343369687506352,0.02006690173576104
